Date,ABBN.SW,CFR.SW,CSGN.SW,GEBN.SW,GIVN.SW,HOLN.SW,LOGN.SW,LONN.SW,NESN.SW,NOVN.SW,PGHN.SW,ROG.SW,SCMN.SW,SGSN.SW,SIKA.SW,SLHN.SW,SREN.SW,UBSG.SW,ZURN.SW
2019-12-20,-0.00042373850509291877,0.005309285178153544,-0.009380863173677922,-0.0033161161264714245,0.007981376787495886,0.009405568123310282,0.0124444749620225,0.005417718364271851,0.019016477865047454,0.00499185107819522,0.010108027882957726,0.020501199351791843,-0.008461585411658645,0.005329272934906815,0.02039681038010377,-0.0018333548740564476,0.006421990350845785,0.0012265203503034616,0.012299181655503588
2019-12-23,-0.0004239181355298882,0.012939046535177967,-0.00946969710653045,0.007393715341959428,0.003629165291982872,0.004472636584965883,0.00548726936927979,0.00822459967749678,0.00471253541178851,0.006370762703835631,0.005003369634698274,0.006058653888728616,0.0007758425775872269,0.004922377887163876,0.0068455638456625945,0.007755077128507759,0.002278942634045489,-0.0004083392803306829,-0.0022315743211636097
2019-12-27,0.002120408703236709,-0.0023461978924891325,0.006118541099279007,0.009908301677178821,0.0032873109796187627,0.0,0.004365792234156007,0.0025316284007999013,-0.0018761440066130675,-0.0009656259746511076,0.010409608886740918,0.005546751188589605,0.0011627433835998957,0.0041446872645063415,0.00353545757359619,-0.010935589368115561,-0.005002232265837958,-0.0024509586219094714,-0.0032305860156229826
2019-12-30,-0.011002891695607198,-0.00627127451256948,-0.003800850760152019,-0.013081416947058,-0.006880733944954143,-0.0037105891888227216,-0.0039121168668739825,-0.008978624422711246,-0.015225589505165615,-0.012995371888528728,-0.006270969301161777,-0.010244286840031536,-0.007742934938127166,-0.00525328330206376,-0.014363110550050795,-0.0053235178869938116,-0.006398579231017054,0.0012285293428246913,-0.009972575265849493
2020-01-03,0.008130022245870672,0.006836764253908223,0.0041968948566935005,0.0058910385403518895,0.008248102936324608,-0.0026070649471025,0.003709320579387887,0.0033974565344854213,0.014697470256428646,0.004134899315654028,0.011944980047680964,0.006687917527119724,0.0050722527212798685,0.003394945303659025,0.006323859542956223,0.004940355031637589,0.005059825825199482,0.012269907063368057,0.013346733093696272
2020-01-06,0.0029711246354402476,-0.01723687207185376,0.00037994791025020014,-0.005856537452506139,-0.00163612565445026,-0.011949275353545064,-0.008260892785113771,-0.009029293861635312,-0.0005643111245857702,-0.002058977502380266,-0.0004454614855929906,-0.0011072638302986881,0.004658313901479083,-0.006390977443609058,-0.007923480591487397,-0.008193363170797552,-0.008238000236877818,-0.006868689951270546,-0.0057156755165369555
2020-01-07,0.00042320056017763896,0.01753919289604644,0.02544626199146749,0.001104520567847267,-0.01016060308095701,0.006802732857289051,0.008329703573264347,0.003132048826037792,-0.009975580337644896,0.0027147356927099686,0.0069073221654045724,0.0012668056895783764,0.0019319939087476534,-0.001513431706394286,-0.004406516322281395,0.005163155590609758,-0.0004614252244333761,0.02644424819153013,0.003999015443908016
2020-01-08,0.0004230215372262869,0.0002611209530984926,0.007407435664424256,-0.003677822811502973,-0.0023178807947019653,-0.0018768482810092024,0.00195652505625854,0.0039739553294710905,-0.016159667277163337,-0.0053064531427587935,0.015047617619805775,0.0007907638931723415,0.0003856772395820496,-0.0018946570670708152,-0.0011064838077022854,0.0039038295640645426,0.0013849851547345082,0.0071343760777502485,-0.0014936671279123237
2020-01-09,-0.00549679335574893,-0.0026109262692708413,-0.0007353109265688662,0.00775196068966344,-0.0016594756057085602,0.00037608983920445205,0.009546509552013527,-0.005089110117116102,-0.004057953323143071,0.005552554651094166,-0.004360148129007091,0.0042667703209795516,0.0023130536531741352,-0.006454062262718274,-0.03433950065603075,0.00020467888306674453,0.00184421008081892,-0.0007871097160084828,-0.0037397157246935597
2020-01-10,-0.004676896607595626,-0.005235621961910741,-0.008094231723067002,-0.0032966809395031937,0.0009973404255319007,-0.010526341452256616,-0.0006447191077559866,0.011366865783966507,-0.001358162467613222,-0.007795595668526056,-0.0015327615246787385,0.008339870641965064,-0.002307715782752351,-0.00038211692777989636,0.012331481624427765,-0.004297127176305371,-0.007823271626173245,-0.0027569789880640405,0.0017517059028067106
2020-01-13,-0.009397664023428565,-0.005789505807976991,0.0014837135343368502,-0.012862917756306436,-0.0016605778811026317,-0.001899667083597234,-0.003655874600974496,0.01208209717417863,0.005828623080348372,-0.006438196658884676,0.0028508504231770093,-0.003901373357715676,0.0007710570999899247,0.0034403669724769603,-0.007082152974504208,-0.0010275380060180694,0.0009276296038052134,-0.003159554686819721,-0.005495832516964616
2020-01-14,-0.002156151067601142,0.011646438740685383,0.012592598243996056,0.011541347852095374,0.00632069194943452,0.0015226116285387281,-0.010144640667553051,-0.005830111139220606,-0.001158998894349339,0.00230641490866601,0.0019681269146893943,-0.003446674368016489,0.006548465521897029,0.011428571428571344,0.017118402282453538,0.005760106475646731,0.007414229944856965,0.011093529682433267,0.004521446283275665
2020-01-15,-0.0038893757546143437,0.022501323466356027,-0.0186539951000535,-0.003680529830959345,-0.0016528925619834212,-0.005701239892628829,-0.010684729000116744,0.001675526649787873,0.003867738667191478,0.004492614761314684,0.005237873925241221,0.007231625212462012,-0.00841937157377981,0.00037664783427504567,-0.003085571117855901,-0.011045191171812019,-0.008279612895600308,-0.010188096560270199,-0.013503360787452734
2020-01-16,0.0021692471177519046,-0.012794267568398077,0.005218016774004575,-0.049131945736208604,0.009271523178807861,0.0,-0.0030857260953129906,0.022302759207553757,0.010402637586489405,-0.0004363577650958739,-0.00021712136819462824,0.001872970476303859,0.009262809108254277,0.001506024096385561,0.0025323407764223926,-0.0002068378562888329,0.003246739000118959,0.0035629513765793597,0.0065906365108128195
2020-01-17,0.0038961104373005373,0.04898909538482954,-0.001112301819081618,0.008547056174041723,0.009514435695538115,0.008027560896261443,-0.0112756649722483,-0.004090537087719337,0.016015255297792574,0.012550491764158789,0.012812147440791177,0.021810249988352126,0.0,0.011278195488721776,0.018804413237657247,0.009929702877850666,-0.0013869766413550089,0.004733685604694671,0.013850415299581309
2020-01-20,-0.002156151067601142,-0.03360515367753014,0.0018559478867619106,-0.01078589462525037,0.004549886252843693,0.0060674949685273205,-0.0011181361894655462,0.00602404604577611,0.003002436567147715,-0.0006466647917993118,0.010720411804099994,0.0006097932063100497,0.005736137667303964,0.0018587360594795044,-0.0027548209366391463,0.01003685738214699,0.014351880108868675,0.005496713811203868,0.011674072573771177
2020-01-21,-0.0008642416137653042,-0.01866529099575398,-0.01259726400411909,0.010124634840760649,0.006793917825946405,-0.005654033999117569,0.04633990585118397,0.07485030064466525,0.013657615188332972,0.00183345736310625,-0.0010606703573903253,0.0056376844062937526,0.007224311393476679,0.006679035250463761,0.013812154696132506,-0.00020281099630448107,-0.0022820629213664567,-0.04529479967849892,0.000982137063715971
2020-01-22,0.0060553367027074145,-0.0010422333093830227,-0.01125700718029099,0.001927525103179173,0.0022493573264781297,-0.014025737060486487,0.006632382273459969,0.01291467759519005,0.0038759520725324403,-0.00796638893994861,-0.0012741688496337167,0.0012121027166194231,0.001887504762251524,0.0044231478068559316,0.0016348940150290314,0.0024341018398199576,0.008234161677545426,0.013496928973771638,-0.0004905867084685767
2020-01-23,-0.013757510390170924,-0.02321333818743776,-0.008349192315679765,-0.00923429762541772,-0.008977236293683855,-0.005766997970408028,-0.007013773043751503,-0.005500030517578081,-0.004044883676630362,-0.003581137553882896,-0.04954282032264412,-0.009079903315433846,-0.005651846399759353,-0.0058715596330275455,-0.024483133434621385,-0.002225831801588085,-0.003629708780048757,-0.008878176537811311,-0.0012269938650306678
2020-01-24,0.02048819975643479,0.010947926276622333,0.010332968482029914,0.015922353800060574,0.020381753477838993,0.004253623372263204,0.010916059679108248,-0.006787284495489487,0.005168960743193507,-0.0029404992808078623,0.007158863997832832,-0.01191201578860579,0.012504806316294692,0.021040974529346723,0.013106474092185127,0.013384721196150418,0.01138433483841328,0.00936488007273395,0.014742014742014753
2020-01-27,-0.033746220133617055,-0.027205461243845153,-0.036363602210010226,-0.009174288381074036,-0.003170577045022216,-0.03388522079452194,-0.03535884364029873,-0.0015186183099131778,-0.008999112426097633,-0.00917535706481909,-0.01754781030621022,-0.014683153013910322,-0.011976093042061042,-0.01626898047722347,-0.025598646037578332,-0.021813136177284087,-0.020711418176961538,-0.02501011764162775,-0.02421307506053272
2020-01-28,0.002652496185513664,0.00787393663894842,-0.0019654537484086188,-0.0007716519969586111,0.014631043256997378,0.001992795406794423,-0.005706807032338945,0.006844137406923245,0.0064863286648770835,0.02072535853150259,0.007913181317197537,0.009411764705882453,0.016287832549124026,0.044836457184858514,0.0,0.011252046107516511,0.016091954022988464,0.004964867143343321,0.010669944895704164
2020-01-29,0.015432115377434608,-0.010775800719058148,0.008271012086235263,0.006563753695101315,0.014106583072100332,0.005966647952293513,0.006181072819203548,0.01863039695131552,0.0022095181154566657,0.012312421040419075,0.006056555138994613,0.011810373870920765,0.0014909594940837323,-0.009848751319029181,0.005649717514124353,0.002832337545290109,0.004072370572327566,0.009057196585524174,0.005892522676142153
2020-01-30,-0.013460762659498249,-0.018518526213784248,-0.029296874563442543,-0.010356778214828277,0.0,-0.015223416961027358,-0.027643749135876527,-0.0069204603764402295,-0.010472160419407794,-0.016003413488505314,-0.008249748510660515,0.004761229822354052,-0.0033495510724764754,-0.009591474245115417,-0.01657301656315835,-0.009279818418875485,-0.012167629664296964,-0.015911847654284106,-0.00805471860439999
2020-01-31,-0.00924291772972119,-0.01997783580501855,-0.0169014112614313,-0.01317827091660606,-0.01700154559505407,-0.014254223641733121,-0.02166062931143853,-0.013937221891661578,-0.012439695062198108,-0.011493062446132907,-0.005395669879382892,-0.008560129190767318,-0.011202390353801106,0.001076040172166337,-0.00885463024699018,-0.011606622146589363,-0.005474438708708229,-0.004975158999091178,-0.014025545706344178
2020-02-03,0.004886744079656946,0.0042469288554634055,-0.002865316985255606,0.007855459356064687,0.005345911949685478,-0.005498913471631006,0.006688212902333568,0.003281140214325573,0.005640215444697727,0.0030711723694236692,0.012432188236618513,0.002775283527414407,0.002643550752647883,-0.022930849158007915,0.012968299711815456,0.007210548092315028,0.0013761607878799431,-0.0008333524068196985,0.007736400028697243
2020-02-04,0.030503916936740927,0.029602458441633228,0.019704414212221133,0.009742790103408838,0.01094776352830773,0.005119803207564111,0.011225609315936191,0.013333302623820709,0.01084311082739986,0.008419948585637771,0.010716718856790708,0.01399135185170941,0.0007533416460687725,-0.04547121378804542,0.021621638985819702,0.011863404342310035,0.005955121546423303,0.014595512433320357,0.012877692828701548
2020-02-05,0.04804808515203107,0.015060219884077908,0.015297872722718653,0.016981836328967548,0.0064975247524752255,0.013243636653052615,0.008155881634107853,0.0037239325855464855,0.007952659656052186,0.015072645535124884,0.014358294289215534,0.030932561658927327,0.004139915451266241,0.018824433346139147,0.016986928431733883,0.02122498431555675,0.015027266399132877,0.019728711210090788,0.01613693423842455
2020-02-06,-0.011461346015054552,0.004316154538152039,0.013481370414148097,-0.001518003402217749,0.007070396557024239,0.0032173707799096896,0.0035955021890361483,0.0049468218164383515,0.0009174171937715858,0.004913995101734736,-0.00457318390176531,-0.004853726591595553,0.026236882759649305,-0.012443438914027105,-0.001369112769132541,0.001979414045600203,0.0026918174963892483,0.01330108548204767,0.0024061597336717533
2020-02-07,-0.012422328852972675,-0.01235560274318026,0.002347471617554886,-0.006461467759762751,-0.002136752136752129,-0.010623347079191214,-0.007165241735726524,-0.009106526705923601,-0.0009165763109044711,-0.003082820415309273,0.005031694951340482,0.005025161892916241,0.0252009668432851,-0.005345551737304333,-0.01288733767402006,0.0,0.007158863997832832,0.009546530506957085,0.0026404370796919707
2020-02-10,-0.005031481648387404,0.0062550867384545406,0.00819668530810791,0.007268530760703662,0.0006118078923218473,-0.0028362922997832163,-0.00676588263482536,0.013909602629453843,0.0023853406993621373,0.008423980868101033,0.004571193146312602,-0.0007352941176470562,0.002849974200851646,0.002303262955854146,0.00944442749023433,-0.0031608179868262143,0.001776960842464037,0.003546105420169532,0.006703346208141614
2020-02-11,0.017699118600756902,-0.0024324365564294403,0.02129304059949977,0.004177767392760101,0.013145826964231055,0.006501415824622603,0.017484115389565957,0.01935324267574412,-0.0075050309243249735,0.011631579546058646,0.014951232711775564,0.0019131534848693121,0.009946670667739799,0.01072386058981234,0.014859642232197157,0.00832338810672062,0.006651884700665134,0.009815469444041991,0.005707476567144765
2020-02-12,-0.0020703618157484893,0.015172077366732317,0.013646725618057243,-0.002647434590059672,-0.008750754375377201,0.0032297102231575447,0.01138135027679743,0.00937273212996348,-0.012541502948475225,0.0,-0.0014944101165120793,-0.004406580572548835,0.004572699143038816,0.0,0.0008134986997756499,0.00039310576224438343,0.0057268856905630106,0.012830479491292568,-0.0037834148181786764
2020-02-13,-0.009958496569265507,-0.003736305980451493,0.0014959205635651784,-0.0018960939584918846,0.0060882800608828,-0.0032193127757740303,-0.049426255049718204,-0.002619062151227647,-0.0222264180249786,0.0015679055999773261,0.006841953401610423,0.01726174744429909,-0.003851561904788414,-0.0034103827207275783,0.002167401191384366,0.00982318271119853,0.004380201430717046,-0.0015354706084522718,0.017802041816544323
2020-02-14,-0.0029337675202677493,-0.0024109335165641843,0.00485433746950692,-0.004179354302804361,0.0075642965204236745,0.0032297102231575447,0.0004641746104103728,-0.004774409236430355,0.027316147981985006,-0.002087215079097815,0.001486541125726104,-0.012037690780230204,0.0035149384885764245,0.009125475285171047,0.008380660055872236,0.005836575875486361,0.006541648408358025,-0.003075737139641488,0.010028028061938699
2020-02-17,0.00546444538729518,-0.004027967752902706,0.00334448729461978,0.006486004005592072,0.007807807807807876,0.0024144653932127724,-0.004408320961381662,-0.00023988031897270723,0.002789169380506662,-0.0006275380282858567,0.005725151939163675,0.007927133414767251,0.002451881635836317,-0.005275056518462717,-0.00536193029490617,0.0034816011469414043,0.0025996136776134104,0.006941777981385178,0.010621117614152631
2020-02-18,-0.007525096346223337,-0.0253437212952774,-0.004444475527162872,-0.015163002976100293,0.00387365911799753,-0.015857103981664955,-0.019109757579588327,0.006957832291259569,-0.0009271136061118623,-0.0016742992549444446,-0.0006324853482806425,0.006554034605317005,0.0059398379348194474,-0.007196969696969702,-0.01590294850804419,-0.0023130536531741352,0.002160760644720039,-0.009957879080966237,0.000913853976077128
2020-02-19,0.013479347005450615,0.008575312462209217,0.00930059552847351,0.031177854057369725,0.007717423567824344,0.004487073754446458,0.006177199348791573,0.007147962622693793,0.015775769437096354,0.004402496459409155,0.012658227848101333,0.0162060665644439,-0.0003473640348584661,0.01068294544067161,0.0216378903435146,0.007341671188881405,0.0073307988433588545,-0.0011605681316357863,0.004108623072110795
2020-02-20,-0.0066500353683961455,-0.009599519553201263,0.0,0.002986257292921124,-0.002356406480117812,-0.0034517394709707716,-0.0106256662209131,-0.005441254421872044,-0.0009135618030100545,-0.01314967794034061,-0.002083333333333326,-0.01566282242801731,-0.0020846963564470355,-0.0018875047187617566,0.006702412868632601,-0.016877729988628798,-0.08133561431321412,0.00890780576896888,-0.012730179998214353
2020-02-21,-0.0163179663545292,-0.001661627590053727,-0.01290079192583371,0.0018608112291962353,-0.007085916740478315,-0.00855749730997013,-0.006205301354699988,-0.0019029205627575374,-0.0031090340653580073,-0.001692005465796509,-0.0020876826722338038,0.0004339473430723384,-0.0038301046544617634,-0.0037821482602118373,0.046870855135860534,-0.0054623252561964986,-0.028891015986460822,-0.02610358609376595,-0.004605111803395734
2020-02-24,-0.04763933765757633,-0.027739251627277972,-0.05078418877822355,-0.04346215333019088,-0.035682426404995526,-0.044184166309512385,-0.048751172167440626,-0.026453779652179654,-0.029168963521317703,-0.032944921187305076,-0.047071129707113024,-0.03195485304523604,-0.006291570332562668,-0.03264996203492787,-0.06283391458540699,-0.048254170606076285,-0.03598848473923355,-0.048876690478827145,-0.043950961222555485
2020-02-25,-0.012058890476784323,-0.019115497390279068,-0.033438252514500055,-0.013592233009708687,-0.016651248843663313,-0.014405465343461765,-0.023226507686600395,0.009302295698822016,-0.010015094437548333,-0.04940302432906829,-0.00900111109443602,-0.013890945172470137,-0.021807885879924993,-0.012558869701726816,-0.021715526961294973,-0.035655436676215624,-0.022000987074308975,-0.030667210810406575,-0.019114430510076996
2020-02-26,0.00858944934450423,0.0008725648157321686,-0.013838020220224623,0.0055117869940328745,0.00940733772342428,0.008289726589230328,0.005427834236855,-0.008246407948456325,-0.0007635219697148532,-0.003917911300682531,-0.006202897276978758,0.0031808172479690366,-0.00791086716557765,0.004372019077901523,0.03163150413304039,-0.008121367477105457,0.005700378666180894,-0.00042754293043123504,0.0032067546376894907
2020-02-27,-0.03137601400033252,-0.04068589166193204,-0.059843123523930175,-0.031127631708027348,-0.02920161540851196,-0.0060580395196684345,-0.026221090430680327,-0.026901443297122518,-0.02808018049384553,-0.016080510763412548,-0.035443588230392065,-0.026272027328415715,-0.03189557081422201,-0.028492283339928814,-0.034965036113015824,-0.041154936117918206,-0.038866435715326,-0.053036775689837334,-0.04007872589452821
2020-02-28,-0.03701995010707981,-0.00939102012590931,-0.05092185304858854,-0.0321276906295741,-0.03808,-0.02677404394873495,-0.021383351384665628,-0.0389545117812502,-0.02859673350059122,-0.044679634513890565,-0.03975043152714697,-0.039541012613805604,-0.03856240387562948,-0.02321792260692468,-0.04459308958848729,-0.014382008756144704,-0.03496208642410448,-0.04245703038042903,-0.049948771272702586
2020-03-02,-0.0014415559859081162,-0.01559639523949119,-0.010175819248993467,0.026722312720185215,0.020958083832335328,0.019011458425941985,0.019422746874304675,0.02327404298780822,0.01709663598880784,0.009230769230769154,0.01997590323217513,0.016144655482472237,0.024143350863512048,0.010842368640533673,0.015169231015760065,0.020063811378269403,0.017241399406132674,-0.00801887123471845,0.026422266033474306
2020-03-03,0.006255974806109954,0.011804942041840905,-0.014018656187300915,0.009150061227521489,0.024112088628217565,0.00548726936927979,0.01587717543225997,0.026322562309908593,0.028645287718245704,-0.011341467136290029,0.021000530133120865,0.01970124387975658,0.021292798872682983,0.017326732673267342,0.0431034482758621,0.01139920914861614,-0.0004291022849552961,-0.0014265661277205188,0.026267401311670602
2020-03-04,-0.0014347530781652074,0.011360114686877365,0.0014217430689347221,0.012290965652935304,0.009863188036907333,0.017900014630916505,0.01302422526567737,0.011952160657416666,0.025140190680276175,0.020352800445171848,0.00647096767732247,0.03116235646681198,0.03462392993909558,0.01540957015409572,0.011294782654313051,0.008839779005524795,0.007726993113812419,-0.0014286041259765625,0.004607084045891829
2020-03-05,-0.017720256070699048,-0.02307220258706899,-0.03218165758802982,-0.006369390382820028,-0.020793950850661602,-0.018657575094436885,-0.007714045815603643,-0.00024607801431486553,-0.00509331544265923,-0.007616113074413566,-0.013317997228401213,-0.0018132551060224822,0.0025189356689658826,-0.012380191693290743,-0.01716158595968642,-0.02957283680175249,-0.016187478676898848,-0.028135439766664994,-0.019108280254777066
2020-03-06,-0.043393436358677095,-0.024238678659056823,-0.040586791821065504,-0.03986382998285953,-0.025740025740025763,-0.036713211365830944,-0.03964754530311321,-0.04577892233512737,-0.04114527710621152,-0.034352537710159226,-0.04258789339230884,-0.04617015005631386,-0.02368989935005006,-0.030731904569348933,-0.06541013410310714,-0.02957111987249572,-0.03680443816378853,-0.031403307949123715,-0.04025974025974022
2020-03-09,-0.07441391077322379,-0.045222932915449876,-0.1286442436230445,-0.05111621244309872,-0.04326287978863941,-0.08688751524407656,-0.04856996721686757,-0.052875933336450465,-0.031441569353037324,-0.04074676251196219,-0.06927564516972529,-0.0517377826520663,-0.04448531655704269,-0.04338756779307462,-0.05278771549871164,-0.07932078759630445,-0.08204093927120504,-0.10415399086617683,-0.09418129307975309
2020-03-10,-0.009361237760041718,0.0006671266867597225,0.02643891240968088,0.0,0.010355540214014525,0.008944114542895898,0.00935909945444191,-0.000544695534809736,-0.011637396899783492,0.016570254090741088,-0.013319420696816131,-0.004686172038441461,-0.01885338211449128,-0.011774967291757532,-0.01408891698807746,-0.00328445637458874,-0.0002448168828561581,0.02442881735864133,-0.0035853366096950667
2020-03-11,-0.004446910768419743,-0.02966664632161453,0.0011397570880478103,-0.02902370722019887,-0.005124701059104897,-0.020684563899606823,-0.005338539643000462,-0.005177095085788452,-0.007126651968406672,0.0032341525243226865,-0.014028554696177253,-0.0008407600298248052,-0.01137252508425246,-0.007502206531332711,-0.010479478745412552,0.003295279576600141,-0.0007348173560776106,0.005078437031118543,-0.002098987127529983
2020-03-12,-0.12116136765950325,-0.1350051605213044,-0.1602914851565984,-0.0948822312440426,-0.07932692307692313,-0.12848882452939514,-0.07796615867976131,-0.09422074314271867,-0.062415480822107905,-0.09787238773181606,-0.14174493367239938,-0.07623693514362517,-0.07497028440178954,-0.08759448643841705,-0.11136075586437466,-0.14830718418353606,-0.1561274277206015,-0.13202989115291097,-0.13792065979593204
2020-03-13,0.001588346414747921,0.03891975894991906,-0.011117106772412955,0.0010007352621175247,0.023871689668034213,-0.01586841429549557,0.017769664273910246,0.006954906888630097,-0.0014423306044540896,0.014150913046384828,0.005317427665133323,0.03151755697485359,0.017367080209081953,-0.010233918128654929,0.036114121417201606,-0.019578777763323174,-0.016845827066911068,0.0189825482547199,0.01115375488012682
2020-03-16,-0.03837618031939283,-0.055810362881828834,-0.09377570623902909,-0.03299178206864628,-0.015664845173041897,-0.0864849226078348,0.0006020607173009562,-0.0009008642431493907,0.0,-0.010711691889012331,-0.07125076020959709,0.03391029988182126,0.012644889357218192,-0.028064992614475592,-0.055768561660454075,-0.12586991256736957,-0.11048738648035161,-0.07401890103840592,-0.07032055659180203
2020-03-17,0.026385262284344346,0.03603236284040179,0.029046884778182402,0.019126373774160044,0.03886010362694292,0.010269566636432303,0.03910948169123296,-0.005710923788244893,0.042555575900607545,0.05342641216076971,-0.07202680067001677,0.022207036996644947,0.09719045204376942,0.0435663627152989,0.05869322353163309,-0.02838346093005195,-0.02989045193076123,0.04077258365355374,0.029662586718234518
2020-03-18,-0.033097707547198096,0.0027354315907317517,-0.026168769788181168,0.0177529805141039,0.03135019593872457,-0.07846249521193682,0.03503181969890168,-0.010278095592350045,0.004263045060993731,-0.025967077832616425,0.018050541516245522,-0.030080212676503737,-0.007587253238585334,0.012135922330097193,-0.059972044705487226,-0.018168884509182304,-0.06367678059913606,0.0007731398128292266,-0.03889095367592288
2020-03-19,0.04951810447199412,0.019095860250661012,0.10899760177690943,0.023423933964612953,0.07081174438687388,0.045846256918741,0.1317482261390952,0.058643899098855146,0.05911068127341168,0.0510969241419712,0.03368794326241131,0.0615092172125864,0.007262973440958387,0.07098321342925651,0.035608330438351654,0.04063853933750061,0.014259575290999749,0.07725990180076958,0.05882357649330028
2020-03-20,0.013299559129468674,0.02332698352772855,-0.04192759046842398,0.0024348672273617478,-0.05935483870967739,0.05306528023251289,0.058082114236137405,-0.01904214075964117,-0.018236469330370042,-0.022457027962689557,-0.0010291176431175275,-0.04982949584225849,-0.016698269056866666,-0.0004478280340349805,0.031160391508156415,-0.028242593900612678,0.015140594079284586,-0.012431280106543374,0.006015504786756498
2020-03-23,-0.06718748807907104,-0.04297457431592577,-0.04688830899372587,-0.05708039665586062,-0.015089163237311354,-0.06572770990057786,-0.06750766436902678,-0.04764709472656248,-0.0612369850421669,-0.05378382914775126,-0.021978104896205664,-0.048172208799029614,-0.06406794948852135,-0.05869175627240142,-0.04307049030693222,-0.06350919064145166,-0.00923296272339047,-0.05712903864389407,-0.04678152783690581
2020-03-24,0.11021772080850889,0.06403745999855803,0.14937385624483213,0.1094796462225105,0.041434540389972074,0.13768839700097057,0.017284631088561042,0.10006184569339283,0.02424435362200894,0.036418211568285175,0.15484553368581433,0.04576453596796637,0.06721644450708752,0.0823417420276058,0.11651544865159935,0.15900383141762453,0.1673835175679459,0.12528881090278676,0.13357938083775367
2020-03-25,0.04465900933898692,0.010642235432196001,0.05888450286665092,0.0011609008261639353,-0.0076897358742895605,0.021790391590591707,0.0004925007993861197,0.06934301191179348,0.02547501909778127,0.027421770320214867,0.030100316449383158,0.013729191406224972,-0.013523898401458956,0.020228671943711474,0.01885561663811175,0.05719004229080582,0.0644764658826451,0.03216980929885782,0.07324218458961718
2020-03-26,0.06094744874207003,0.0007261637527311571,0.06099953110620859,0.03293131096349633,0.0020215633423179558,0.039193100301141204,-0.00935272109587626,0.03124178022359958,0.021633333243832764,0.031652369737497965,0.029220852334009395,0.006940876081276359,0.005875380819744258,-0.01379310344827589,0.028079191071884724,0.025015635726599816,0.029708758246106193,0.053713532604319214,0.025174363013844347
2020-03-27,-0.03838823482125919,-0.040275715693486314,-0.07042249799482869,-0.044678927187209005,-0.03665097511768667,-0.050471426109602424,-0.019875757442498032,-0.028004074190037143,-0.012765902186366529,-0.011960454899188289,-0.049039304573820774,-0.0025218561378351767,0.0027259043625640356,-0.03190559440559437,-0.026381128733596326,-0.017693679099926918,-0.01008405049462302,-0.04866799691591306,-0.04319528432992792
2020-03-30,-0.05775767081408789,-0.015122930598904571,-0.0067063959899250625,-0.0032902324241701475,0.03839441535776622,0.0002920070398095831,0.04765528597609969,0.03143006910337309,0.024220038497748453,0.023684250681023755,0.003920349122559896,0.040957337422781404,0.040776699029126284,0.015801354401805856,0.007013011169413774,0.004347807131939163,-0.005376305203413256,-0.0006614735751242495,0.027829314068820832
2020-03-31,0.021935083203502126,0.01842615983274487,0.0002500443867539115,0.004480060997736901,0.006722689075630228,0.032408776944571116,0.012339663656874,0.0213306873398853,-0.0035070750782854043,0.02634955452378951,0.005707401415799396,0.017001296008857913,-0.02947758916598653,-0.003555555555555534,0.012662235129104582,0.01855287604588063,0.060597358775355215,-0.001985944667320383,0.03309266005409617
2020-04-01,-0.04351660144891201,-0.0501319219481039,-0.054750025272369385,-0.032863849765258246,-0.029048414023372326,-0.022907278261015906,-0.0009560448226927365,-0.01690705644993018,0.003921562610518903,-0.011897269460187654,-0.021804026460965353,0.015124980686614053,0.004998030613084126,-0.012042818911686015,-0.02313221018340783,-0.053734007338856915,-0.06679179037828542,-0.0457660379331728,-0.03873030876342398
2020-04-02,0.012296389206552405,0.00833329675058958,0.020100559549061536,0.0016990587549301495,0.026478679504814195,-0.0008682714894157062,-0.009808608968791432,-0.010369261929197182,0.012419927270104214,0.02382759463954298,-0.01526717557251911,0.012233452206388495,0.01415459943926578,0.0022573363431150906,-0.026559960937500016,-0.0019249473211989665,0.02759410920406702,0.018072305129822164,0.00939111192425579
2020-04-03,-0.014880099420763737,-0.016922483579612235,-0.011407868159042045,-0.02592685216995727,0.003350083752093891,-0.005793764782366151,0.016912316338775435,0.02657813631102135,0.012663224733971301,0.010770026735937632,0.008372130874515493,0.0,0.0030176830424377687,0.0045045045045044585,0.013806645367899328,-0.017679202481821643,-0.0044755202073317735,-0.015020478820899186,-0.0900360111072257
2020-04-06,0.05302100164970369,0.049239374090325194,0.05586154239501928,0.004975124378109541,0.0063439065108514825,0.05973191303290437,0.03991447610086274,-0.0027383770726616685,0.015631090900553257,0.02020822406666989,0.050122961811550404,0.011155796249638472,0.00037610419635636383,-0.0008968609865470656,0.02626461175039596,0.054646535850514155,0.040179834196258035,0.06677449855527606,0.014182017215858878
2020-04-07,0.030737682721040605,0.053796329798273756,0.03353197994962542,0.01089107400119893,0.041141340411413374,0.02584554492747504,-0.01850585708978081,0.010484227722073136,-0.0005771215767806925,-0.00600240074048175,0.04392386530014636,-0.03125952213006156,0.027443563131461568,0.008976660682226134,0.028751994007948367,0.04343779252325941,0.03754725479364307,0.02815683594127205,0.02666670636432933
